time,hitch_yaw_deg,trailer_y,car_yaw_deg,car_y,tl_grip,tr_grip,fl_grip,fr_grip,rl_grip,rr_grip,front_weight,rear_weight,car_speed
16.748000000001596,-0.09093365514549753,-2.5690435831936034,-0.635179189640061,-2.63036724997604,3657.830424393375,3789.062154622444,6561.6423574402925,6865.051994379566,4597.18525342561,4851.940968827098,13426.694351819859,9449.126222252708,23.14156084604036
16.750000000001595,-0.09089449970372507,-2.569639344233971,-0.6337799256643132,-2.630833238126629,3657.904256128755,3788.9656415430613,6561.705485839383,6865.104115900511,4597.1444776740755,4851.888986427988,13426.809601739893,9449.033464102064,23.141970689050943
16.752000000001594,-0.09085638317324492,-2.5702339449473186,-0.6323807250255483,-2.631298107305876,3657.9754388110796,3788.8718189575675,6561.7686495135695,6865.1560743491655,4597.1038315136675,4851.836973165234,13426.924723862736,9448.940804678901,23.142380071560986
16.754000000001593,-0.09081927184430276,-2.570827386441583,-0.6309815885084328,-2.631761857540081,3658.0440569770485,3788.78060120191,6561.83184786717,6865.207870648134,4597.063312145813,4851.784931719014,13427.039718515305,9448.848243864828,23.142788994084487
16.756000000001592,-0.09078313307179839,-2.5714196697895355,-0.6295825168881851,-2.6322244888559667,3658.1101936533923,3788.691904168337,6561.8950783536275,6865.259506867827,4597.0229187743535,4851.732863461368,13427.154585221455,9448.755782235721,23.143197457134974
16.75800000000159,-0.09074793524183762,-2.5720107960299115,-0.628183510930733,-2.6326860012806694,3658.1739266986738,3788.60564899157,6561.958338881626,6865.310985690532,4596.982650246385,4851.680769574548,13427.269324572158,9448.663419820932,23.143605461225608
16.76000000000159,-0.0907136477393136,-2.5726007661685015,-0.6267845713928899,-2.6331463948417406,3658.235335459949,3788.5217556991784,6562.02162871275,6865.362307675881,4596.942504672741,4851.628652034117,13427.38393638863,9448.571156706857,23.144013006869073
16.76200000000159,-0.0906802409164624,-2.573189581179208,-0.6253856990225476,-2.6336056695671433,3658.2944925268516,3788.440150663478,6562.084945728698,6865.4134749179675,4596.9024813728065,4851.576511895531,13427.498420646665,9448.478993268338,23.1444200945776
16.764000000001587,-0.09064768606239032,-2.573777242005071,-0.6239868945588792,-2.6340638254852546,3658.3514715219562,3788.3607597986447,6562.1482887964285,6865.464488836216,4596.862579251585,4851.524350114776,13427.612777632645,9448.386929366361,23.144826724863005
16.766000000001586,-0.09061595537353449,-2.5743637495592573,-0.6225881587325519,-2.6345208626248624,3658.406341564625,3788.283512847397,6562.211656602611,6865.5153507778205,4596.822797585513,4851.472167821448,13427.727007380432,9448.294965406962,23.145232898236596
16.768000000001585,-0.09058502192504322,-2.574949104726024,-0.6211894922659452,-2.6349767810151645,3658.4591710901877,3788.208341049197,6562.275047680871,6865.566062063583,4596.78313506013,4851.419965949464,13427.841109744453,9448.203101009594,23.145638615209258
16.770000000001584,-0.0905548596430469,-2.575533308361645,-0.6197908958733731,-2.635431580685772,3658.5100261225334,3788.1351778415437,6562.338460840597,6865.61662424635,4596.743590964552,4851.367745851763,13427.955085086945,9448.111336816315,23.14604387629138
16.772000000001583,-0.09052544327778736,-2.576116361295313,-0.6183923702613044,-2.6358852616667074,3658.558968942404,3788.0639598919893,6562.401895306,6865.66703788508,4596.7041646508205,4851.315507779347,13428.06893319108,9448.019672430168,23.14644868199289
16.774000000001582,-0.0904967483775963,-2.5766982643300103,-0.6169939161285833,-2.636337823988406,3658.6060619490445,3787.994624610038,6562.465350017606,6865.717304618873,4596.664855340543,4851.2632530692035,13428.18265463648,9447.928108409746,23.14685303282324
16.77600000000158,-0.09046875126368623,-2.577279018243355,-0.6155955341666466,-2.6367892676817157,3658.6513644853558,3787.927112064324,6562.5288235588,6865.76742545321,4596.625661892793,4851.210982324423,13428.29624901201,9447.836644217216,23.147256929291398
16.77800000000158,-0.09044142900573435,-2.5778586237884165,-0.6141972250597381,-2.6372395927778984,3658.694934129753,3787.8613640823387,6562.592315140606,6865.817401330693,4596.586583928627,4851.158696564316,13428.409716471298,9447.745280492943,23.14766037190584
16.78000000000158,-0.09041475939824015,-2.5784370816945072,-0.6127989894851182,-2.637688799308632,3658.7368271430187,3787.797323916932,6562.655824069358,6865.867233441516,4596.5476206236635,4851.106396276603,13428.523057510873,9447.654016900266,23.14806336117459
16.782000000001577,-0.09038872093763155,-2.57901439266795,-0.6114008281132656,-2.638136887306007,3658.7770982782467,3787.7349366043427,6562.719349190944,6865.91692259567,4596.508771217206,4851.054082175403,13428.636271786614,9447.56285339261,23.14846589760513
16.784000000001576,-0.09036329280009209,-2.579590557392819,-0.6100027416080737,-2.6385838568025317,3658.815798849311,3787.6741504030942,6562.782889894503,6865.966469747547,4596.47003519079,4851.001755005258,13428.74935964205,9447.471790196048,23.148867981704452
16.786000000001575,-0.09033845482009452,-2.5801655765316602,-0.6086047306270395,-2.63902970783113,3658.852980043077,3787.6149133680437,6562.846445174988,6866.015875967736,4596.431411866116,4850.949415531804,13428.862321142724,9447.38082739792,23.149269613979072
16.788000000001574,-0.09031418746961675,-2.5807394507261843,-0.6072067958214473,-2.639474440425143,3658.888691185087,3787.557176334787,6562.910014585947,6866.065141721485,4596.392899990307,4850.897064669436,13428.975156307431,9447.289964659743,23.14967079493501
16.790000000001573,-0.09029047183800591,-2.581312180597942,-0.6058089378365439,-2.6399180546183283,3658.922979378157,3787.500891417456,6562.97359610403,6866.114269230991,4596.354500202122,4850.8447020949425,13429.087865335021,9447.199202297064,23.150071525077735
16.792000000001572,-0.09026728961250241,-2.581883766748979,-0.604411157311707,-2.640360550444862,3658.9558910229907,3787.44601235096,6563.03719066713,6866.163257690567,4596.316210307599,4850.792329848964,13429.200448357697,9447.108540156563,23.150471804912264
16.79400000000157,-0.09024462305936211,-2.582454209762462,-0.6030134548806081,-2.6408019279393367,3658.9874707419644,3787.392493658142,6563.100796308715,6866.212109015953,4596.278030893173,4850.739947282913,13429.312905324667,9447.017978176085,23.150871634943073
16.79600000000157,-0.09022245500559173,-2.583023510203295,-0.6016158311713667,-2.6412421871367635,3659.0177615897865,3787.3402924456573,6563.1644125478615,6866.260823958832,4596.239960824525,4850.68755558926,13429.425236506693,9446.927516413785,23.151271015674123
16.79800000000157,-0.09020076882126006,-2.583591668618709,-0.6002182868067003,-2.641681328072572,3659.046805616957,3787.28936619856,6563.228038980205,6866.309403016277,4596.201999765386,4850.635155114145,13429.537441996483,9446.837154879531,23.151669947608884
16.800000000001567,-0.09017954840237435,-2.5841586855388385,-0.5988208224040636,-2.642119350782608,3659.074643581114,3787.2396739915075,6563.291674638388,6866.357847254136,4596.164146811454,4850.5827465181355,13429.649521892523,9446.74689332959,23.152068431250285
16.802000000001566,-0.09015877815430051,-2.5847245614772723,-0.597423438575787,-2.6425562553031368,3659.101314021554,3787.1911770226325,6563.35531932155,6866.406156897974,4596.126401133568,4850.530330789241,13429.761476219524,9446.656731922809,23.15246646710075
16.804000000001565,-0.09013844297570447,-2.5852892969315957,-0.5960261359292031,-2.64299204167084,3659.126855517349,3787.1438365266335,6563.418971642103,6866.454333672137,4596.088762952494,4850.477907654642,13429.87330531424,9446.566670607135,23.15286405566219
16.806000000001564,-0.0901185282430121,-2.5858528923839077,-0.5946289150667726,-2.6434267099228173,3659.151304423648,3787.097615761767,6563.4826311450815,6866.502378006981,4596.051231187476,4850.425478174252,13429.985009152064,9446.476709361728,23.153261197435967
16.808000000001563,-0.09009901979536031,-2.586415348301327,-0.5932317765862004,-2.6438602600965835,3659.1746966460523,3787.052478706007,6563.546297116494,6866.550290527353,4596.01380517623,4850.373042743296,13430.096587643848,9446.386847919526,23.153657892922965
16.810000000001562,-0.09007990392002628,-2.5869766651364805,-0.5918347210805486,-2.644292692230071,3659.1970660105317,3787.0083913156795,6563.609969718798,6866.598071555965,4595.976484367851,4850.320602260625,13430.208041274764,9446.297086628476,23.15405414262352
16.81200000000156,-0.09006116733831744,-2.587536843327974,-0.5904377491383427,-2.644724006361628,3659.2184475694467,3786.9653186728538,6563.673647295698,6866.645722841407,4595.9392685408875,4850.268156411057,13430.319370137106,9446.207424951945,23.15444994703745
16.81400000000156,-0.09004279719191204,-2.588095883300853,-0.5890408613436745,-2.6451542025300174,3659.238872053873,3786.9232294172402,6563.7373294284,6866.693244576228,4595.90215682085,4850.215706315719,13430.430574004627,9446.11786313657,23.154845306664015
16.81600000000156,-0.09002478102963309,-2.588653785467043,-0.5876440582762984,-2.645583280774416,3659.2583712362148,3786.8820921236825,6563.801016320091,6866.740637050333,4595.865148366238,4850.163252458214,13430.541653370423,9446.028400824453,23.155240222002
16.818000000001557,-0.09000710679463597,-2.589210550225781,-0.5862473405117243,-2.6460112411344157,3659.2769755647378,3786.841875505611,6563.8647063597455,6866.78790194795,4595.828243531714,4850.110794972048,13430.652608307695,9445.939038503762,23.155634693549594
16.820000000001556,-0.08998976281200803,-2.589766177964029,-0.5848507086213083,-2.646438083650019,3659.294714195552,3786.802551003985,6563.928399232894,6866.835039413617,4595.79144102954,4850.058334464926,13430.76343864651,9445.849775494466,23.156028721804542
16.822000000001555,-0.0899727377767604,-2.5903206690568776,-0.5834541631723354,-2.646863808361643,3659.311615896532,3786.7640890239827,6563.992095213731,6866.882049622465,4595.754740480783,4850.005871830757,13430.874144836196,9445.76061231154,23.15642230726399
16.824000000001554,-0.08995602074219382,-2.5908740238679386,-0.582057704728103,-2.6472884153101144,3659.3277085161926,3786.7264621524046,6564.055792617408,6866.928934364053,4595.718141648505,4849.953406689322,13430.98472698146,9445.671548337827,23.156815450424613
16.826000000001553,-0.0899396011086383,-2.5914262427497166,-0.5806613338479981,-2.6477119045366693,3659.3430173729785,3786.689644680252,6564.119491852522,6866.975693138907,4595.681643526532,4849.900940237028,13431.095184991429,9445.58258376356,23.157208151782484
16.828000000001552,-0.08992346861254348,-2.5919773260439785,-0.5792650510875718,-2.6481342760829554,3659.357569676314,3786.653609311779,6564.183190842029,6867.022328271456,4595.645246423328,4849.848472080175,13431.205519113486,9445.493718503503,23.157600411833197
16.83000000000155,-0.08990761331592315,-2.5925272740821073,-0.5778688569986116,-2.6485555299910266,3659.371390302461,3786.6183310902697,6564.246891316801,6867.068838166825,4595.608948862682,4849.796003603618,13431.315729483627,9445.4049524663,23.1579922310718
16.83200000000155,-0.08989202559612235,-2.5930760871854424,-0.5764727521292106,-2.648975666303345,3659.38450283893,3786.5837863329693,6564.310591446338,6867.115224777364,4595.572750624962,4849.743534937626,13431.425816223702,9445.316285562589,23.158383609992814
16.83400000000155,-0.0898766961359066,-2.593623765665616,-0.5750767370238329,-2.6493946850627776,3659.3969304330285,3786.549951625735,6564.374290559825,6867.161488992996,4595.536651835008,4849.691065924833,13431.535779552822,9445.22771775984,23.158774549090204
16.836000000001548,-0.08986161591387253,-2.5941703098248685,-0.5736808122233784,-2.6498125863125988,3659.4086964384696,3786.5168037863227,6564.437988409704,6867.207631071468,4595.500651386155,4849.6385973317465,13431.645619481173,9445.139248717902,23.159165048857442
16.838000000001546,-0.08984677619516074,-2.594715719956366,-0.5722849782652446,-2.650229370096485,3659.4198234783976,3786.4843198179274,6564.501685609961,6867.253650547253,4595.46474846974,4849.586130338418,13431.755336157214,9445.050878808157,23.1595551097874
16.840000000001545,-0.0898321685224431,-2.5952599963444967,-0.5708892356833851,-2.6506450364585157,3659.4303314154786,3786.452479861723,6564.565379786224,6867.299549910359,4595.428943856243,4849.533663845967,13431.864929696583,9444.96260770221,23.15994473237251
