time,hitch_yaw_deg,hitch_lat_force,trailer_y,car_yaw_deg,car_roll_deg,car_y,tl_grip,tr_grip,fl_grip,fr_grip,rl_grip,rr_grip,front_weight,rear_weight,car_speed
7.28599999999942,0.09012104846520791,-358.26028683269266,1.6237308285592262,-6.858041268864546,0.0,0.9369307657947232,0.0,0.0,2179.3806075415873,0.0,0.0,0.0,2179.3806075415873,0.0,24.929021262990275
7.287999999999419,0.08964320427941012,-304.7065839609276,1.6178672888298085,-6.85878411521092,0.0,0.9309767198428396,0.0,0.0,0.0,0.0,0.0,1485.8555549093533,0.0,1485.8555549093533,24.923182270822128
7.289999999999419,0.08905639629242519,-83.32372883690671,1.612004800768148,-6.859486970061937,0.0,0.9250214926641955,1966.4087829692162,1966.4087829308778,0.0,0.0,0.0,1512.0215162413333,0.0,1512.0215162413333,24.917287963191033
7.291999999999419,0.08849831438348003,-430.07413067717823,1.6061438682712916,-6.860162609915181,0.0,0.9190654762804463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.91102808562461
7.293999999999419,0.087965153365566,-431.73245750945955,1.6002843718694488,-6.860857004912219,0.0,0.9131103530392836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.905088763679245
7.2959999999994185,0.08745311183293249,-433.3677750510891,1.5944263175657511,-6.861567604327098,0.0,0.9071562075461339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.89910603565533
7.297999999999418,0.08668754498848179,-288.0708155801022,1.5885697112786532,-6.862291858339137,0.0,0.9012031244069534,0.0,0.0,1522.2504186283936,0.0,679.1611245850797,643.3749010223602,1522.2504186283936,1322.53602560744,24.89308031065378
7.299999999999418,0.0859357265402215,-436.7064566053859,1.5827141122060664,-6.862888667499781,0.0,0.8952520234389981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8868941756063
7.301999999999418,0.08496822002768549,-317.9354189918182,1.5768599730734554,-6.863494163603349,0.0,0.8893021516892213,0.0,0.0,52.53767238561434,1371.9575636815084,0.0,1002.0065030065459,1424.4952360671227,1002.0065030065459,24.880783652371104
7.303999999999418,0.08400715134718988,-439.99798484623585,1.5710069339333659,-6.8639881177634265,0.0,0.8833545220820455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.874540167591945
7.305999999999417,0.08304866012234233,-441.4560233374379,1.5651553664333862,-6.864485821990875,0.0,0.8774082880669549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.868346503317078
7.307999999999417,0.08212238870096548,-448.7279848765625,1.5593052759511712,-6.864984699700035,0.0,0.8714635336459587,1752.4633983256733,1753.3218941399791,0.0,0.0,0.0,0.0,0.0,0.0,24.862111914583622
7.309999999999417,0.0810201149965484,-346.78163172909905,1.553454435808528,-6.865475586495818,0.0,0.8655203315389995,0.0,0.0,0.0,753.1984320177314,944.2465082185688,0.0,753.1984320177314,944.2465082185688,24.855440311565225
7.311999999999417,0.07990910604409758,-445.85097085766085,1.5476047867931504,-6.865879444157473,0.0,0.8595788525443862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.849046370851916
7.3139999999994165,0.0787911893146285,-441.76324182048216,1.5417566307781105,-6.866276885822567,0.0,0.8536391034371279,1875.356835762353,1876.298606064263,254.56668444118063,582.7987696541255,0.0,0.0,837.3654540953062,0.0,24.842691634430484
7.315999999999416,0.07755841322459024,-379.6007792310479,1.5359076945690286,-6.866639129363316,0.0,0.8477017824988746,0.0,0.0,0.0,0.0,831.6675042424661,0.0,0.0,831.6675042424661,24.83589575294463
7.317999999999416,0.07630313533591576,-449.9358896414705,1.5300600510804767,-6.866952327729519,0.0,0.8417653243423534,0.0,0.0,44.27769875932265,0.0,0.0,0.0,44.27769875932265,0.0,24.829427309630947
7.319999999999416,0.07497512673493921,-390.04159248343854,1.5242139160607646,-6.867250166724419,0.0,0.8358308673611152,858.8697314937197,0.0,0.0,0.0,679.0362229967345,0.0,0.0,679.0362229967345,24.822938199820324
7.321999999999416,0.07361941179800979,-452.5466918052659,1.5183674312556246,-6.867498591435304,0.0,0.8298976294710736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.81623538896749
7.323999999999415,0.0722124992033928,-663.546886717548,1.5125224640289763,-6.867727888526673,0.0,0.82396653740935,0.0,1193.0250345148618,0.0,0.0,0.0,0.0,0.0,0.0,24.80968893760528
7.325999999999415,0.07080814281405337,-475.55770305021576,1.5066770988141769,-6.867910767145534,0.0,0.8180373185219239,1978.9455776984953,1980.1906179257012,0.0,0.0,0.0,0.0,0.0,0.0,24.802930886702157
7.327999999999415,0.06932151039636213,-592.0898922314506,1.5008307935334855,-6.8680627678034085,0.0,0.8121103753700084,0.0,887.585358855935,0.0,0.0,257.5535205771447,0.0,0.0,257.5535205771447,24.79601472444303
7.329999999999415,0.06779190304529062,-457.3144280400838,1.4949844829120156,-6.868158299090948,0.0,0.8061852587772136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.789219057511772
7.3319999999994145,0.06623537956121987,-449.713534590069,1.4891397076232147,-6.8682244903235885,0.0,0.8002626189060655,0.0,0.0,986.5126217556799,127.67414446098275,315.55369385403765,314.7202947898597,1114.1867662166626,630.2739886438974,24.78252704871544
7.333999999999414,0.0647416791526947,-537.180080560025,1.4832964466774239,-6.868290452770976,0.0,0.7943402632142005,1963.2120649845247,1969.4285145319661,955.0568563192563,0.0,0.0,0.0,955.0568563192563,0.0,24.775727009760413
7.335999999999414,0.06315843065642675,-435.95270951078476,1.4774519247378248,-6.868361874735491,0.0,0.7884190246501993,0.0,0.0,0.0,0.0,0.0,318.9320627763227,0.0,318.9320627763227,24.768693299313973
7.337999999999414,0.06151682265583007,-461.58154742835444,1.4716088753978773,-6.868383134900915,0.0,0.7825001194443207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.761880671691586
7.339999999999414,0.059785945073040386,-443.5506721858744,1.4657673774425166,-6.868364761198912,0.0,0.7765840229284363,0.0,0.0,0.0,0.0,0.0,246.87878428417304,0.0,246.87878428417304,24.75505004574771
7.341999999999413,0.05798909732950756,-463.5834290380385,1.4599273766946625,-6.868294076677511,0.0,0.7706705128845095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.74817345387376
7.343999999999413,0.05612247468477637,-464.5411858798782,1.454088934882905,-6.868178663560427,0.0,0.7647599756278484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.741276056619004
7.345999999999413,0.05416535251312164,-453.66215172432686,1.4482520556396454,-6.868015976044727,0.0,0.7588524929344406,0.0,0.0,0.0,0.0,0.0,157.18966652543202,0.0,157.18966652543202,24.73434592732108
7.347999999999413,0.052343893529014286,-692.1113569692178,1.442416706570169,-6.86779715899534,0.0,0.7529479554031598,2165.902821488584,2170.67689011351,1205.292141439051,1007.0642761261926,0.0,0.0,2212.3564175652436,0.0,24.727374390470708
7.349999999999413,0.050437201671102334,-464.64516573153986,1.4365788132237238,-6.8676199984506665,0.0,0.747043013546179,0.0,0.0,0.0,0.0,0.0,43.25428309083776,0.0,43.25428309083776,24.720063302935372
7.351999999999412,0.04844534659191955,-467.98368913225374,1.430742484969281,-6.867386406118348,0.0,0.7411413273097266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.713032360294285
7.353999999999412,0.04636453270348183,-468.7959430951486,1.424907732563999,-6.867095253014143,0.0,0.7352430239280393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.705975865763374
7.355999999999412,0.04442738838094896,-732.231117028997,1.4190745591430698,-6.866743999453319,0.0,0.7293481845011474,2190.078167549349,2193.7783198427765,2507.431518372201,0.0,0.0,0.0,2507.431518372201,0.0,24.698888838831163
7.357999999999412,0.042589754234980334,-547.2408992885498,1.4132385812743558,-6.86643763020367,0.0,0.7234527296336445,0.0,0.0,1042.2275015369485,1446.4612681127296,18.363777944378256,17.314673307571883,2488.688769649678,35.678451251950136,24.691479946940643
7.3599999999994115,0.040811530285762974,-534.6340602514424,1.4074044237028855,-6.866196894976341,0.0,0.7175571470361931,0.0,0.0,0.0,1990.5698594067921,23.117438038336967,27.125815440632486,1990.5698594067921,50.24325347896945,24.684328451833792
7.361999999999411,0.0390854535657035,-533.2168149013758,1.4015720483733578,-6.86599411920572,0.0,0.7116623066687534,0.0,0.0,1943.545730104848,0.0,0.0,46.59963486317949,1943.545730104848,46.59963486317949,24.677151202217285
7.363999999999411,0.037479250413891316,-800.7093701828784,1.3957414514955266,-6.865824592955151,0.0,0.7057683388571417,2015.0246871215409,0.0,0.0,1906.025076622977,0.0,422.65100381004663,1906.025076622977,422.65100381004663,24.66995305270477
