time,hitch_yaw_deg,trailer_y,car_yaw_deg,car_y,tl_grip,tr_grip,fl_grip,fr_grip,rl_grip,rr_grip,front_weight,rear_weight,car_speed
22.123999999998617,0.012917983911230883,1.6569569683966061,-0.0042014414511766405,1.6570955436628145,3176.705195520298,3162.67155067002,6596.576954342495,6564.255940863299,5425.116490071884,5397.383868730707,13160.832895205793,10822.50035880259,23.502253097416467
22.125999999998616,0.012913520636097256,1.6569641147852896,-0.0043517419447793955,1.6570870480017572,3176.7033711102304,3162.6732565906677,6596.568316449607,6564.265563939463,5425.1082091006965,5397.391282951245,13160.83388038907,10822.499492051942,23.502256524087443
22.127999999998615,0.012909027217350606,1.656971134242831,-0.004501970629190627,1.6570784314579101,3176.7015279895195,3162.6749813678625,6596.559641634418,6564.275222811735,5425.099897387921,5397.398728893102,13160.834864446153,10822.498626281023,23.502259946911426
22.129999999998613,0.012904503678351976,1.6569780268033711,-0.004652127161781133,1.657069694101655,3176.6996696986325,3162.6767217174192,6596.550930314812,6564.284917064369,5425.091555346198,5397.406206135336,13160.835847379181,10822.497761481534,23.502263365892745
22.131999999998612,0.01289995004252516,1.6569847925013514,-0.004802211200239347,1.6570608360036432,3176.6977953154255,3162.678477985269,6596.542181873308,6564.2946473112215,5425.083182438866,5397.4137152287785,13160.836829184529,10822.496897667645,23.50226678103572
22.13399999999861,0.01289536633336235,1.656991431371513,-0.004952222402572029,1.6570518572347972,3176.6959028726515,3162.680252458119,6596.533396959778,6564.304412914,5425.074779243483,5397.421255589424,13160.837809873778,10822.496034832908,23.502270192344696
22.13599999999861,0.012890752574418183,1.6569979434488975,-0.0051021604271049925,1.6570427578663085,3176.693994505224,3162.6820430050834,6596.524575107347,6564.314214338667,5425.066345284618,5397.428827690634,13160.838789446014,10822.495172975252,23.502273599824
22.13799999999861,0.0128861087893133,1.6570043287688452,-0.005252024932483821,1.657033537969639,3176.6920696670877,3162.6838504271172,6596.5157168927635,6564.3240510426085,5425.057881284488,5397.4364311313075,13160.839767935373,10822.494312415794,23.502277003477946
22.139999999998608,0.012881435001731847,1.6570105873669965,-0.005401815577674587,1.6570241976165194,3176.690128828546,3162.6856736723885,6596.506821920117,6564.333923354207,5425.049386523709,5397.444065920898,13160.840745274323,10822.493452444607,23.502280403310863
22.141999999998607,0.01287673123542152,1.6570167192792906,-0.005551532021964563,1.6570147368789498,3176.688170103732,3162.6875149564285,6596.497891550031,6564.343830153712,5425.0408608145035,5397.451732661853,13160.841721703742,10822.492593476356,23.502283799327042
22.143999999998606,0.01287199751419796,1.6570227245419664,-0.005701173924962919,1.6570051558291987,3176.6861970216714,3162.6893707426298,6596.488922610126,6564.353774373276,5425.032305932755,5397.459429556127,13160.842696983402,10822.491735488882,23.50228719153078
22.145999999998605,0.012867233861939789,1.6570286031915606,-0.0058507409466014935,1.6569954545398033,3176.6842063493696,3162.69124453496,6596.479918082468,6564.363752841056,5425.023720128371,5397.467158331243,13160.843670923525,10822.490878459614,23.502290579926377
22.147999999998603,0.012862440302590343,1.6570343552649094,-0.006000232747135426,1.6569856330835695,3176.6821985536462,3162.6931352618344,6596.470877093807,6564.3737667078485,5425.015104138487,5397.474918605953,13160.844643801654,10822.49002274444,23.502293964518117
22.149999999998602,0.012857616860153843,1.657039980799146,-0.006149648987143903,1.6569756915335698,3176.6801746106826,3162.695042289647,6596.461800745903,6564.383815005952,5425.006457043688,5397.482710584538,13160.845615751856,10822.489167628226,23.50229734531034
22.1519999999986,0.012852763558706784,1.657045479831704,-0.006298989327530853,1.6569656299631454,3176.6781339132194,3162.696966219777,6596.452686384289,6564.393900179455,5424.997781290547,5397.490532207659,13160.846586563744,10822.488313498206,23.50230072230729
22.1539999999986,0.012847880422383542,1.6570508524003127,-0.006448253429525704,1.6569554484459048,3176.6760772818852,3162.698906223184,6596.443536188957,6564.404019866097,5424.989074359526,5397.498385973091,13160.847556055054,10822.487460332617,23.502304095513242
22.1559999999986,0.012842967475380437,1.6570560985429998,-0.00659744095468402,1.656945147055723,3176.674004312742,3162.700862971827,6596.434350917372,6564.414173779507,5424.980336885346,5397.506271600734,13160.84852469688,10822.48660848608,23.50230746493249
22.157999999998598,0.012838024741959973,1.6570612182980913,-0.00674655156488822,1.6569347258667417,3176.6719155327473,3162.7028353514324,6596.425128183113,6564.424363797936,5424.971569630359,5397.514187581935,13160.84949198105,10822.485757212295,23.502310830569293
22.159999999998597,0.012833052246453244,1.6570662117042099,-0.006895584922348327,1.6569241849533696,3176.6698091933986,3162.704825442731,6596.41586846881,6564.434589917966,5424.9627729720805,5397.522133969865,13160.850458386776,10822.484906941945,23.50231419242792
22.161999999998596,0.012828050013247641,1.657071078800275,-0.007044540689602656,1.656913524390281,3176.6676875237354,3162.7068309999245,6596.406574723662,6564.444848983931,5424.953945317009,5397.530112660076,13160.851423707592,10822.484057977086,23.502317550512625
22.163999999998595,0.012823018066801212,1.6570758196255033,-0.0071934185295184794,1.656902744252417,3176.665548795483,3162.7088540286704,6596.397242577861,6564.455145303632,5424.945088449705,5397.538121141211,13160.852387881492,10822.483209590915,23.502320904827688
22.165999999998593,0.012817956431628285,1.6570804342194085,-0.007342218105292767,1.6568918446149827,3176.663393557619,3162.7108933796717,6596.387876240582,6564.465474735833,5424.936200412983,5397.546162109278,13160.853350976415,10822.482362522262,23.502324255377317
22.167999999998592,0.012812865132310855,1.6570849226218003,-0.007490939080452837,1.6568808255534502,3176.6612229020093,3162.7129483029294,6596.378473053999,6564.475839676999,5424.927283132971,5397.554232890572,13160.854312730999,10822.481516023543,23.5023276021658
22.16999999999859,0.01280774419349545,1.6570892848727843,-0.007639581118857131,1.656869687143555,3176.6590349501676,3162.7150206716524,6596.36903402448,6564.48623980336,5424.918335863775,5397.562334683793,13160.855273827841,10822.480670547568,23.502330945197354
22.17199999999859,0.012802593639890709,1.6570935210127624,-0.007788143884695851,1.6568584294612987,3176.6568307496445,3162.717109685345,6596.359558713912,6564.496674704818,5424.909358761127,5397.5704675794295,13160.85623341873,10822.479826340557,23.5023342844762
