time,hitch_yaw_deg,hitch_lat_force,trailer_y,car_yaw_deg,car_roll_deg,car_y,tl_grip,tr_grip,fl_grip,fr_grip,rl_grip,rr_grip,front_weight,rear_weight,car_speed
6.025999999999558,-0.05370546145288363,-6.658946475108898,0.03695616219790725,-0.047389606422918104,0.0,0.03095710446744779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.20266995910106
6.027999999999558,-0.07377120539967363,4135.806243055823,0.03689396384833124,-0.041312493964686635,0.0,0.0310892528820649,0.0,0.0,115103.43167284105,0.0,0.0,0.0,115103.43167284105,0.0,23.19836845526794
6.029999999999558,-0.10342366006763348,4069.023055183861,0.03681773932607015,-0.02877867241412212,0.0,0.03140822571706378,2023.2356583268445,0.0,106001.77175823458,0.0,0.0,0.0,106001.77175823458,0.0,23.1906361831898
6.031999999999558,-0.13274376213356,614.2956104596525,0.036732644307688564,-0.010347423308487935,0.0,0.0318988165441678,9183.108955123611,9183.121549518972,0.0,0.0,0.0,0.0,0.0,0.0,23.18267981027695
6.0339999999995575,-0.16202222551908052,-16.310251340612794,0.03664371416259662,0.007990798050562992,0.0,0.032389529756195086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.178152676718693
6.035999999999557,-0.19125669000108406,-17.35987316023338,0.03655484739511789,0.026300311271959413,0.0,0.03287923896799242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.173987436910735
6.037999999999557,-0.2192628864238589,-846.0549364397863,0.036466047806966065,0.04457944995309455,0.0,0.03336788379831386,0.0,0.0,0.0,0.0,0.0,7840.55592094797,0.0,7840.55592094797,23.169864267485895
6.039999999999557,-0.24579376834943373,-636.395545741398,0.03638012811857127,0.06243451716366005,0.0,0.03386667475867494,6168.843365501932,6168.581105973883,0.0,0.0,7019.200251406303,0.0,0.0,7019.200251406303,23.16561391613852
6.041999999999557,-0.2722727773185616,-21.11184640731529,0.036285090349523784,0.07988583166919265,0.0,0.034374757046320426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.1613689201271
6.043999999999556,-0.31022698344486216,6001.95380717361,0.036190132492242344,0.09730148224769887,0.0,0.034881598313524886,23521.664080839055,23520.605762469302,0.0,168137.55502245645,9236.092382081317,0.0,168137.55502245645,9236.092382081317,23.157381413629835
6.045999999999556,-0.35940579179349214,3760.172282934278,0.03607876943359841,0.12263372945719347,0.0,0.03566667878221232,1043.6882855337399,0.0,46936.153204393166,126158.24374992953,94924.48052798482,94920.57392034752,173094.3969543227,189845.05444833235,23.14588875570371
6.047999999999556,-0.4073697103004842,-827.6110936196119,0.03595244380399606,0.15577053865263688,0.0,0.03673058354712119,0.0,0.0,0.0,0.0,7234.641335767067,0.0,0.0,7234.641335767067,23.13347508205558
6.049999999999556,-0.4535303830938254,-548.0336829937357,0.03582892544989285,0.18847527827796753,0.0,0.0378033238817474,10137.130316119683,10136.575251133469,0.0,0.0,3833.681539355979,4038.196688999181,0.0,7871.87822835516,23.129640721275557
6.0519999999995555,-0.4984375360447872,-852.0965643649313,0.03569290643694706,0.22068551636682254,0.0,0.0388859704355875,0.0,0.0,0.0,0.0,7405.778042565607,0.0,0.0,7405.778042565607,23.125497456439348
6.053999999999555,-0.5536549431560394,3354.7817184187998,0.03555978128425594,0.2524484262107486,0.0,0.0399775905572271,0.0,0.0,0.0,153605.10959098517,10947.26948348829,0.0,153605.10959098517,10947.26948348829,23.121744401058663
6.055999999999555,-0.617196743175212,2654.215307816641,0.03541527563499931,0.2912949959436908,0.0,0.04131987393074238,0.0,0.0,120303.75408611368,0.0,14948.216741718643,0.0,120303.75408611368,14948.216741718643,23.110094360841963
6.057999999999555,-0.6900834564023126,3502.6386654486323,0.03526177262505551,0.33591380248136155,0.0,0.04286958187327608,0.0,0.0,0.0,122132.74853887084,0.0,0.0,122132.74853887084,0.0,23.100563933476316
6.059999999999555,-0.7608433916097275,-1446.2804199483178,0.035096383929171165,0.38650895162850296,0.0,0.04460419462765454,0.0,0.0,0.0,0.0,6306.604941179995,6722.413407664852,0.0,13029.018348844846,23.08972801233711
6.061999999999554,-0.8294703148475702,-1449.1404916499898,0.034935904416774737,0.4363492324497196,0.0,0.04635439787633541,0.0,0.0,0.0,0.0,6292.549608430251,6658.040506204207,0.0,12950.590114634459,23.085920616456047
6.063999999999554,-0.9062975212112834,5747.406342528577,0.03478034489079446,0.4854308673837105,0.0,0.04812008884033365,30458.691260384294,30460.821493086332,107193.85245434444,0.0,0.0,0.0,107193.85245434444,0.0,23.082218378122654
6.065999999999554,-0.9902551335468172,5366.780169850304,0.03459212477029783,0.5400429933978191,0.0,0.050052023946724075,30937.58844108166,30939.486132629518,95243.92320804037,0.0,0.0,0.0,95243.92320804037,0.0,23.072244007265162
6.067999999999554,-1.0740015815416992,-88.96635748494128,0.03437407567203505,0.5995078576502522,0.0,0.052131087726863964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.062879289749127
6.0699999999995535,-1.165819244946649,2886.4001701383568,0.03415632753451722,0.6588379978054373,0.0,0.054206002935520074,0.0,5663.2498938827885,0.0,114679.67498871716,0.0,0.0,114679.67498871716,0.0,23.059296693685546
6.071999999999553,-1.2573993382970652,-98.00731478792581,0.033909869254718575,0.7236261876051531,0.0,0.056449293563968536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.04801035380704
6.073999999999553,-1.3475953135695224,887.7465417505567,0.03366374423466138,0.7882626677202844,0.0,0.058687888947680455,23307.64035194733,23307.62831065247,0.0,0.0,0.0,0.0,0.0,0.0,23.044481235670723
6.075999999999553,-1.4411914326169124,-567.2287598522176,0.03338645665191178,0.85263713759845,0.0,0.06092324892697395,0.0,8010.037994221152,0.0,120398.0524737674,31414.03497350677,0.0,120398.0524737674,31414.03497350677,23.040782627167243
6.077999999999553,-1.534511017326029,-112.4335179818708,0.03308493895418492,0.9210827053271257,0.0,0.06337976794424947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.02950683354106
6.079999999999552,-1.6346601505717218,2604.363038122726,0.03278380471688637,0.9893516773109734,0.0,0.06583080391950985,0.0,6936.5875583808465,86471.73295714015,0.0,0.0,0.0,86471.73295714015,0.0,23.026143788299954
6.081999999999552,-1.7353625006924525,-1632.005548901028,0.032450836971137695,1.0621375089309368,0.0,0.06840740282003636,20751.503960514405,3546.05743466062,65794.76443308013,192661.3923825281,141601.9861392595,141573.21950925002,258456.15681560824,283175.20564850955,23.01689751184087
6.083999999999552,-1.8357282016135843,-138.8548906855022,0.032090208742131185,1.1378762421078852,0.0,0.07120613216018631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.004248127298226
6.085999999999552,-1.9357471017357166,-141.73417889961203,0.031730046080511234,1.2134028781671602,0.0,0.07399842948199002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.001028806237127
6.0879999999995515,-2.0354085324015943,-145.09688869263704,0.03137036074648762,1.2887104978416983,0.0,0.0767840476341483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.997864010694766
6.089999999999551,-2.1347014797976285,-148.805999749574,0.031011165616873365,1.3637919915858068,0.0,0.07956274271980959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.994754128955805
6.091999999999551,-2.233614716021056,-152.7573214522379,0.03065247434779987,1.438640136160346,0.0,0.08233427432763958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.991699528494127
6.093999999999551,-2.3321368990318163,-156.87163539585896,0.03029430111807851,1.5132476531076042,0.0,0.08509840571699304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.98870055807219
6.095999999999551,-2.4302566488779274,-161.08872422421723,0.029936660433939673,1.5876072534093228,0.0,0.08785490396639731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.98575754942526
6.0979999999995504,-2.5196700330679347,-6006.323615903693,0.029579566980504044,1.661711671592931,0.0,0.0906035400924507,0.0,0.0,0.0,0.0,0.0,55517.62905716103,0.0,55517.62905716103,22.982870818608458
6.09999999999955,-2.6123629091234624,-1364.785956022575,0.02924285430296195,1.7328099141910656,0.0,0.09342395228207709,0.0,0.0,0.0,155940.5448049014,0.0,51459.93140121742,155940.5448049014,51459.93140121742,22.98053102981511
6.10199999999955,-2.7046063691165148,-179.99745399115744,0.028910789637057486,1.8083937554542509,0.0,0.09653674956984643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.964757468762816
6.10399999999955,-2.7963886386605346,-184.22241176132184,0.028579334849799257,1.883693468046228,0.0,0.09964083328388798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.96212547321631
6.10599999999955,-2.878191096954264,-8628.74073139061,0.028248504794435747,1.958701538786083,0.0,0.10273596697099592,29231.259701873965,29220.26684070247,0.0,0.0,0.0,54637.73232940283,0.0,54637.73232940283,22.95955098785535
6.107999999999549,-2.9527238003525187,-4981.014879893125,0.0278562241266673,2.0309993317754884,0.0,0.10589598405730774,0.0,0.0,0.0,0.0,0.0,45602.19354463554,0.0,45602.19354463554,22.957513756802026
6.109999999999549,-3.0267636959304136,-196.85808647753973,0.02748084343799094,2.1007478073967896,0.0,0.10911219913018114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.956245411298095
6.111999999999549,-3.105344372970744,-1055.3403987682652,0.02710613186763291,2.170183705677153,0.0,0.11231878508655779,0.0,0.0,41814.2394615453,238553.65100696636,159058.58024258062,159018.9225979937,280367.8904685117,318077.5028405743,22.95396633947134
6.113999999999549,-3.1833875967497822,-215.6020747248005,0.02673503094112769,2.2450490278252255,0.0,0.11585572406641227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.93606430846989
6.1159999999995485,-3.260882168506264,-219.14833479600466,0.02636465721642898,2.3195760547718027,0.0,0.1193823753383589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.933912547264757
