time,hitch_yaw_deg,hitch_lat_force,trailer_y,car_yaw_deg,car_roll_deg,car_y,tl_grip,tr_grip,fl_grip,fr_grip,rl_grip,rr_grip,front_weight,rear_weight,car_speed
19.170000000000254,-9.129493375687803,1233.4067282298802,1.3705287829941448,-1.9291182913499276,20.225621642096204,1.14575251449974,0.0,19216.76632289454,0.0,0.0,0.0,0.0,0.0,0.0,24.166006102529064
19.172000000000253,-9.449366426672285,1613.9840232457389,1.363492605646995,-1.6500131003188705,20.1057592040507,1.1439773297490679,0.0,13338.11054775412,0.0,0.0,0.0,0.0,0.0,0.0,24.17500861589903
19.17400000000025,-9.768625939653234,1900.9476299695252,1.35646323327585,-1.3720660225381567,19.985932871970764,1.1421750914098971,0.0,9053.616735298654,0.0,0.0,0.0,0.0,0.0,0.0,24.183383623043486
19.17600000000025,-10.087242341453353,1993.7538475902354,1.3494430867084677,-1.095350310464669,19.86615019745413,1.1403462498590202,0.0,8743.579221489295,0.0,0.0,0.0,0.0,0.0,0.0,24.191138405384972
19.17800000000025,-10.40518311179012,2077.9152878549035,1.3424315766770958,-0.8199129088280793,19.74641672075367,1.1384909366697997,0.0,8547.734455372054,0.0,0.0,0.0,0.0,0.0,0.0,24.198371090319593
19.18000000000025,-10.722415501247596,2161.4676710993817,1.3354279802927973,-0.5457994316465414,19.62673733160147,1.1366092721497636,0.0,8320.850608633527,0.0,0.0,0.0,0.0,0.0,0.0,24.2050881992077
19.182000000000247,-11.038906867306975,2244.833752167933,1.3284315642832287,-0.27305521135086347,19.507116361718467,1.134701378668234,0.0,8074.115265826828,0.0,0.0,0.0,0.0,0.0,0.0,24.211296087474032
19.184000000000246,-11.354624958296485,2328.288751827477,1.3214415918808096,-0.0017253228432746312,19.387557619009424,1.1327673813769514,0.0,7816.466979365552,0.0,0.0,0.0,0.0,0.0,0.0,24.2170046395442
19.186000000000245,-11.66953815111934,2411.984306280713,1.314457328734984,0.2681454160304117,19.2680644077457,1.1308074086942212,0.0,7554.993658249337,0.0,0.0,0.0,0.0,0.0,0.0,24.22222676560947
19.188000000000244,-11.9836156484516,2495.969516076583,1.3074780479593942,0.5365124631420222,19.148639537757354,1.1288215925903287,0.0,7295.264147819814,0.0,0.0,0.0,0.0,0.0,0.0,24.226977989362357
19.190000000000243,-12.296827640764684,2580.20937144781,1.3005030344193724,0.8033315861057234,19.02928532515832,1.1268100687074933,0.0,7041.60392991942,0.0,0.0,0.0,0.0,0.0,0.0,24.23127610708784
19.19200000000024,-12.609145438089447,2664.6008269776894,1.2935315883576175,1.0685589084648963,18.91000358671259,1.1247729763435659,0.0,6797.324096980388,0.0,0.0,0.0,0.0,0.0,0.0,24.2351409024548
19.19400000000024,-12.920541575950255,2748.986785619272,1.2865630284471952,1.3321509653138157,18.790795629600787,1.1227104583249918,0.0,6564.911268920481,0.0,0.0,0.0,0.0,0.0,0.0,24.238593904538437
19.19600000000024,-13.230989899393693,2833.168233773527,1.2795966943518153,1.5940647660226597,18.671662238054438,1.1206226607912884,0.0,6346.184879016933,0.0,0.0,0.0,0.0,0.0,0.0,24.241658179161487
19.19800000000024,-13.540465628542307,2916.914747889316,1.2726319488641136,1.8542578620661503,18.552603658079146,1.1185097329103582,0.0,6142.427214075877,0.0,0.0,0.0,0.0,0.0,0.0,24.244358145710972
19.200000000000237,-13.848945408634087,2999.973570639549,1.2656681796838232,2.11268841823536,18.433619581280286,1.1163718265413938,0.0,5954.49072157716,0.0,0.0,0.0,0.0,0.0,0.0,24.246719413257747
19.202000000000236,-14.15640734707443,3082.077432441097,1.2587048008893968,2.369315285748518,18.314709128629207,1.114209095859847,0.0,5782.886364934571,0.0,0.0,0.0,0.0,0.0,0.0,24.248768631159127
19.204000000000235,-14.462831039633448,3162.9512727340075,1.2517412541489934,2.624098075978087,18.195870834857896,1.1120216969569463,0.0,5627.856193887315,0.0,0.0,0.0,0.0,0.0,0.0,24.250533350425513
19.206000000000234,-14.768197587570512,3242.317995521202,1.244777009709858,2.876997233684429,18.077102634042543,1.109809787424485,0.0,5489.432780954991,0.0,0.0,0.0,0.0,0.0,0.0,24.2520418930247
19.208000000000233,-15.072489607159719,3319.9033757315506,1.237811567198971,3.1279741087966215,17.95840184682627,1.1075735259340613,0.0,5367.487743695921,0.0,0.0,0.0,0.0,0.0,0.0,24.253323227023547
19.210000000000232,-15.37569123282299,3395.4402167446024,1.2308444562624627,3.376991025912729,17.839765169636596,1.1053130718185953,0.0,5261.771207433921,0.0,0.0,0.0,0.0,0.0,0.0,24.254406846056167
19.21200000000023,-15.677788114849283,3468.6718454754387,1.223875237066602,3.6240113508086784,17.721188666170693,1.1030285846627395,0.0,5171.943760363293,0.0,0.0,0.0,0.0,0.0,0.0,24.255322652086544
19.21400000000023,-15.978767412485814,3539.355019109297,1.2169035006791624,3.8689995533497816,17.60266776135016,1.100720223907746,0.0,5097.602194993629,0.0,0.0,0.0,0.0,0.0,0.0,24.256100840817776
19.21600000000023,-16.27861778302688,3607.262307373761,1.2099288693465735,4.111921266293985,17.484197237883816,1.0983881484754097,0.0,5038.300117064871,0.0,0.0,0.0,0.0,0.0,0.0,24.25677178940627
19.218000000000227,-16.57732936739436,3672.18400546375,1.2029509966794039,4.352743339562997,17.365771235522644,1.0960325164148557,0.0,4993.564321482993,0.0,0.0,0.0,0.0,0.0,0.0,24.25736594638488
19.220000000000226,-16.87489377259753,3733.9296256715734,1.195969567756392,4.591433889637743,17.247383253042376,1.0936534845752068,0.0,4962.907685299018,0.0,0.0,0.0,0.0,0.0,0.0,24.25791372388322
19.222000000000225,-17.171304051375838,3792.329009799117,1.188984299155287,4.827962343809208,17.12902615294731,1.091251208306474,0.0,4945.8391994342355,0.0,0.0,0.0,0.0,0.0,0.0,24.258445392377666
19.224000000000224,-17.466549861313535,3840.3816012430257,1.1819949389172515,5.062299479085112,17.01069216885187,1.08882584119042,0.0,4861.393817494223,0.0,0.0,0.0,0.0,0.0,0.0,24.25899097830349
19.226000000000223,-17.760284450330612,3420.401309084054,1.175001165138988,5.294418148427257,16.89237252579615,1.0863775235606283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.259575992449758
19.228000000000222,-18.05250254730266,3474.5224264610583,1.1679955359789997,5.524342847367389,16.774033074356943,1.0839056321879044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.26029231392754
19.23000000000022,-18.3431995334161,3523.81270778879,1.1609778506577049,5.7520478015125365,16.6556644924663,1.0814103243949003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.26110647089844
19.23200000000022,-18.63237143246453,3568.254641548858,1.1539479252737892,5.977508775215252,16.537256837377377,1.0788917532709912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.262045795829273
19.23400000000022,-18.92001489879699,3607.8488716885413,1.1469055928750338,6.200703077329996,16.418799566210765,1.0763500676356645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.263137002019523
19.236000000000217,-19.206127202921838,3642.6135588269062,1.1398507034660283,6.421609562261889,16.300281558611626,1.073785412028043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.264406108853517
19.238000000000216,-19.49070621481561,3672.583643159861,1.1327831239549147,6.640208626415899,16.181691141241256,1.0711979267215792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.265878372202057
19.240000000000215,-19.773750385023302,3697.810018442168,1.1257027380416167,6.856482200194448,16.06301611384725,1.068587747762793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.267578220360974
19.242000000000214,-20.05525872366744,3718.3586278475213,1.118609446050363,7.070413735725759,15.944243776672083,1.0659550070327846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.26952919583208
19.244000000000213,-20.335230777507817,3734.3094934845417,1.1115031647096134,7.281988190534522,15.825360958974242,1.0632998323301224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.271753903177505
19.246000000000212,-20.61366660521373,3745.755691922441,1.104383826882683,7.491192007390831,15.706354048447864,1.0606223474736125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.274273963096885
19.24800000000021,-20.890566751025478,3752.8022883238464,1.0972513812526423,7.698013090592977,15.587209021338253,1.057922672423366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.27710997280832
19.25000000000021,-21.165932216993216,3755.5652417100164,1.090105791965112,7.902440778955133,15.467911473061923,1.0552009234185231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.28028147274044
19.25200000000021,-21.439764433988618,3754.1702935631683,1.0829470382327977,8.104465815781857,15.348446649149798,1.0524572131299503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.283806919480607
19.254000000000207,-21.712065231689195,3748.751851430785,1.075775113905566,8.3040803161191,15.228799476344388,1.0496916508262077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.287703664863223
19.256000000000206,-21.98283680773648,3739.4518784758607,1.0685900270099584,8.501277731574554,15.108954593691818,1.04690434255108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.29198794102995
19.258000000000205,-22.252081696268025,3726.418799064295,1.061391799261986,8.696052813000982,14.988896383481364,1.0440953913109785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.29667485124379
19.260000000000204,-22.519802736019823,3709.8064295177937,1.054180465557006,8.888401571333205,14.86860900189673,1.041264897270557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.30177836619916
19.262000000000203,-22.786003038190287,3689.772942132301,1.0469560734403975,9.07832123686427,14.748076409254642,1.03841295795492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.30731132553522
19.264000000000202,-23.050685954249857,3666.4798694911515,1.0397186825626332,9.265810217238508,14.627282399718327,1.0355396684568725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.313285444230427
19.2660000000002,-23.313855043871765,3640.0911550190854,1.0324683641222225,9.450868054429327,14.506210630384729,1.032645121647717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.319711323535152
19.2680000000002,-23.575514043149848,3610.772254650811,1.0252052002998173,9.633495380958221,14.384844649656221,1.0297294083901842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.326598466081553
19.2700000000002,-23.835666833258774,3578.689293445805,1.0179292836866234,9.813693875598224,14.263167924818303,1.0267926177521738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.33395529480244
19.272000000000197,-24.09431740970065,3544.0082799872516,1.0106407167100466,9.99146621879109,14.141163868756237,1.0238348372200594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.341789175281818
19.274000000000196,-24.341510703068202,10508.95645319832,1.0033396110593213,10.166816047992421,14.018815865753801,1.020856152910421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.350106441163188
19.276000000000195,-24.578523318445043,9571.369490005505,0.9960027931211914,10.33827275879949,13.90233150285743,1.017865588297417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.35935577768977
19.278000000000194,-24.806438423942527,8760.929784143065,0.9886335488295247,10.50605535355311,13.790770549728144,1.0148621250659258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.369434935361596
19.280000000000193,-25.026175747899345,8059.021866060061,0.9812347328228619,10.67035129661453,13.683335426193665,1.0118448993985154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.380263123652078
19.282000000000192,-25.238516590674518,7449.98949607109,0.9738088254425069,10.831321472597768,13.579349687469438,1.008813179825179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.391776999199646
19.28400000000019,-25.444124767974323,6920.593577043174,0.96635798270313,10.989104314056556,13.478239686558377,1.0057663486986568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.403926504217164
19.28600000000019,-25.64356421368141,6459.588700630656,0.9588840799833304,11.143819254001487,13.379518959209616,1.0027038865776874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.416671746621052
19.28800000000019,-25.837313823824296,6057.388181389148,0.9513887501304495,11.29556962517593,13.28277493848562,0.9996253589729929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.429980644283727
19.290000000000187,-26.025780009561224,5705.795860981546,0.9438734166187992,11.44444510278431,13.18765766025714,0.9965304050361292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.44382713399626
19.292000000000186,-26.209307338150026,5397.788894843525,0.936339322344407,11.590523768113215,13.093870168373945,0.9934187278633028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.458189800877218
19.294000000000185,-26.388187570975983,5127.339940829679,0.9287875545837954,11.733873855636315,13.001160369499189,0.9902900861544481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.473050823151326
19.296000000000184,-26.56266735237653,4889.27017618039,0.9212190665905973,11.874555234619953,12.909314123318628,0.9871442870190119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.48839515525888
19.298000000000183,-26.732954758878563,4679.126732960229,0.9136346962528988,12.012620667131996,12.818149384689871,0.9839811797587277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.504209892433735
19.300000000000182,-26.899224883014213,4493.0797097767645,0.9060351821867821,12.148116877108531,12.727511240882597,0.9808006504875593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.52048377449546
19.30200000000018,-27.061624597183616,4327.835061212972,0.898421177597964,12.281085459314486,12.637267709925558,0.9776026174723145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.537206797234827
19.30400000000018,-27.220276619628763,4180.560506803493,0.8907932622038052,12.411563652321588,12.547306185709106,0.9743870270959021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.554369907556794
19.30600000000018,-27.375282985360673,4048.8222239019747,0.883151952472266,12.539584995778382,12.45753043232717,0.9711538503600476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.571964764277677
19.308000000000177,-27.5267280089895,3930.530553981196,0.8754977104024148,12.665179889079814,12.367858044561297,0.9679030798563666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.58998355072026
